Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDB08,OUT045,2222.6712822580644
FDM44,OUT035,1822.0213526011564
FDD46,OUT018,2232.84702184874
FDR27,OUT019,281.4820818181818
FDV56,OUT010,281.4820818181818
FDM02,OUT049,1299.6948639999998
FDU45,OUT018,1752.2524400000002
FDZ10,OUT017,1952.3712349514572
NCK31,OUT010,165.9185816513762
FDR27,OUT035,2252.913960317461
FDF33,OUT013,1805.4422196721302
FDJ36,OUT046,1673.2425140186913
FDP33,OUT049,3993.1739115384617
FDG17,OUT046,3692.819102439021
FDG47,OUT027,6280.890880000001
NCW29,OUT046,1952.3712349514572
DRH59,OUT017,1103.1862133333334
FDR32,OUT017,3719.064328378378
FDP48,OUT035,3328.207380952379
FDG17,OUT035,3692.819102439021
DRJ59,OUT017,677.1027476190475
FDY48,OUT027,2517.8820884848483
FDB02,OUT046,2879.6715540000005
FDN10,OUT019,281.4820818181818
NCD55,OUT035,677.1027476190475
FDX34,OUT013,2089.9710432835814
FDZ38,OUT045,3177.0378080000005
DRF37,OUT049,3993.1739115384617
DRL47,OUT019,281.4820818181818
FDL27,OUT035,1103.1862133333334
NCP53,OUT035,3969.4996000000006
FDT03,OUT019,482.6995426229509
FDJ28,OUT035,2911.4114396396394
FDF40,OUT018,3327.9525829268296
FDA32,OUT035,3969.4996000000006
NCP02,OUT017,786.2280350877194
FDZ31,OUT045,3164.305884313724
NCQ29,OUT013,3993.1739115384617
FDP57,OUT010,219.2185209302326
FDL32,OUT027,3242.0620715328478
DRB01,OUT035,2827.3566888888895
FDJ40,OUT046,1805.4422196721302
FDO24,OUT018,2232.84702184874
FDO11,OUT018,3327.9525829268296
FDA56,OUT035,2293.9065129032247
FDF02,OUT045,1465.0074654867258
FDA10,OUT013,2089.9710432835814
NCI55,OUT017,2293.9065129032247
FDZ40,OUT010,165.9185816513762
FDV08,OUT049,677.1027476190475
FDN48,OUT013,1376.1097188118808
FDU57,OUT017,2490.5268867052023
DRF49,OUT013,1922.1493817142853
FDS02,OUT035,3164.305884313724
FDS43,OUT046,3480.0729573529397
FDT16,OUT013,4606.651356603773
FDX19,OUT027,6280.890880000001
FDK15,OUT046,1673.2425140186913
DRA12,OUT049,2252.913960317461
FDY35,OUT017,798.2176035398227
NCU42,OUT013,2611.459542342344
FDD26,OUT013,3328.207380952379
FDR11,OUT018,2232.84702184874
NCP53,OUT045,3969.4996000000006
FDP34,OUT045,2987.0414550458727
NCV41,OUT019,281.4820818181818
FDN20,OUT018,2232.84702184874
FDZ16,OUT018,2827.3566888888895
FDZ28,OUT049,1952.3712349514572
NCL55,OUT013,4606.651356603773
NCJ17,OUT046,1412.156205042017
FDT37,OUT046,4054.674014414417
FDV51,OUT049,2680.0367225130885
FDZ28,OUT035,1952.3712349514572
FDN27,OUT013,1922.1493817142853
FDS14,OUT019,346.89728372093043
FDZ58,OUT045,1827.8328454545451
FDD46,OUT046,2222.6712822580644
FDJ03,OUT035,713.8586545454549
FDU03,OUT010,425.93559145299145
FDA33,OUT027,4117.317712631576
NCW53,OUT035,2919.0371914893626
NCC55,OUT017,583.8145788617884
FDP52,OUT019,584.7577647727271
FDE39,OUT049,2089.9710432835814
FDB44,OUT035,3969.4996000000006
FDG59,OUT013,507.04640366972484
FDI05,OUT013,1103.1862133333334
FDF59,OUT045,1827.8328454545451
FDM39,OUT019,425.93559145299145
FDB14,OUT013,1299.6948639999998
NCS05,OUT019,281.4820818181818
DRJ35,OUT045,932.4438043715849
FDO31,OUT019,165.9185816513762
FDA31,OUT046,3177.0378080000005
FDX40,OUT049,677.1027476190475
FDW56,OUT045,3164.305884313724
FDH09,OUT018,713.8586545454549
FDA52,OUT019,425.93559145299145
FDF20,OUT019,482.6995426229509
FDE40,OUT046,932.4438043715849
NCU17,OUT046,1673.2425140186913
NCP14,OUT035,1822.0213526011564
FDN25,OUT027,1378.2631852760735
FDU39,OUT049,932.4438043715849
NCM05,OUT017,4606.651356603773
FDU07,OUT017,2490.5268867052023
FDF28,OUT049,1952.3712349514572
FDR57,OUT049,2222.6712822580644
FDJ33,OUT013,2089.9710432835814
DRH23,OUT035,932.4438043715849
FDQ52,OUT046,3993.1739115384617
DRK13,OUT035,3164.305884313724
FDP09,OUT046,3692.819102439021
FDR08,OUT027,2517.8820884848483
FDV50,OUT045,1827.8328454545451
FDT13,OUT049,3480.0729573529397
FDJ27,OUT027,2517.8820884848483
FDH21,OUT046,2222.6712822580644
FDW14,OUT027,2517.8820884848483
FDL52,OUT049,677.1027476190475
FDW28,OUT017,2919.0371914893626
FDL40,OUT049,1461.8437959999997
FDE24,OUT046,2252.913960317461
FDX35,OUT049,3719.064328378378
FDP46,OUT017,1299.6948639999998
FDX56,OUT045,3387.3895120689645
FDQ45,OUT049,2827.3566888888895
FDK50,OUT027,4117.317712631576
FDY26,OUT045,3969.4996000000006
FDQ09,OUT017,1922.1493817142853
FDN39,OUT049,2453.7477006993004
FDP13,OUT017,677.1027476190475
FDR51,OUT013,2490.5268867052023
FDZ49,OUT010,584.7577647727271
FDL28,OUT018,3327.9525829268296
FDZ10,OUT035,1952.3712349514572
FDK38,OUT013,2490.5268867052023
DRL49,OUT027,3242.0620715328478
FDR15,OUT013,2222.6712822580644
FDQ24,OUT035,4606.651356603773
FDD56,OUT013,2788.8897239999997
NCR42,OUT046,583.8145788617884
FDH52,OUT045,1103.1862133333334
FDH57,OUT019,281.4820818181818
FDR15,OUT010,346.89728372093043
FDJ34,OUT035,1952.3712349514572
FDW37,OUT035,1460.7407669724764
FDQ23,OUT018,1372.6884907407411
FDP34,OUT013,2987.0414550458727
FDE04,OUT027,5329.314724444443
FDC48,OUT045,1211.2499919999996
FDA47,OUT019,346.89728372093043
FDI35,OUT018,2788.8897239999997
NCV05,OUT013,2222.6712822580644
FDR28,OUT045,2680.0367225130885
FDH31,OUT017,1822.0213526011564
FDP59,OUT019,219.2185209302326
FDS19,OUT018,1211.2499919999996
FDM60,OUT045,677.1027476190475
FDJ44,OUT018,3177.0378080000005
DRH51,OUT017,1299.6948639999998
DRC25,OUT017,1412.156205042017
DRE25,OUT013,1460.7407669724764
NCX05,OUT049,1922.1493817142853
FDR11,OUT017,2222.6712822580644
DRP47,OUT045,3993.1739115384617
DRC49,OUT019,346.89728372093043
FDQ47,OUT027,1378.2631852760735
FDL20,OUT013,1805.4422196721302
FDM34,OUT035,2293.9065129032247
NCN55,OUT013,4350.1774080000005
FDD41,OUT035,1822.0213526011564
FDE52,OUT049,1299.6948639999998
NCT18,OUT019,425.93559145299145
FDJ32,OUT018,932.4438043715849
FDE16,OUT046,3692.819102439021
FDZ09,OUT045,2680.0367225130885
DRZ11,OUT046,2089.9710432835814
FDK41,OUT049,1376.1097188118808
FDE56,OUT049,786.2280350877194
FDH34,OUT013,3328.207380952379
DRI49,OUT013,1211.2499919999996
DRI59,OUT046,4350.1774080000005
DRC36,OUT049,2788.8897239999997
FDS15,OUT019,219.2185209302326
FDI07,OUT018,2911.4114396396394
FDZ15,OUT018,1752.2524400000002
NCX41,OUT027,5329.314724444443
NCO29,OUT019,425.93559145299145
FDF57,OUT013,2987.0414550458727
FDI33,OUT035,1299.6948639999998
DRJ47,OUT049,3177.0378080000005
FDB34,OUT046,1299.6948639999998
FDY22,OUT027,3242.0620715328478
DRL11,OUT017,2222.6712822580644
FDY46,OUT035,2919.0371914893626
FDG17,OUT013,3692.819102439021
FDE52,OUT018,1376.1097188118808
DRP47,OUT027,6280.890880000001
FDO01,OUT010,281.4820818181818
FDL09,OUT046,2453.7477006993004
FDR57,OUT013,2222.6712822580644
DRD37,OUT035,798.2176035398227
FDQ36,OUT027,1378.2631852760735
FDL33,OUT049,3480.0729573529397
FDL48,OUT045,713.8586545454549
FDL28,OUT049,3719.064328378378
NCN29,OUT046,798.2176035398227
FDO13,OUT035,2611.459542342344
FDB38,OUT045,2453.7477006993004
FDI36,OUT035,2911.4114396396394
FDI58,OUT035,1460.7407669724764
FDH22,OUT018,1752.2524400000002
FDQ27,OUT013,1465.0074654867258
FDT33,OUT046,2611.459542342344
FDC56,OUT045,1827.8328454545451
FDF14,OUT046,2222.6712822580644
FDQ39,OUT017,3164.305884313724
NCM43,OUT017,2680.0367225130885
FDS46,OUT035,2089.9710432835814
FDI22,OUT049,3387.3895120689645
NCE43,OUT045,2680.0367225130885
FDZ36,OUT010,482.6995426229509
FDR13,OUT019,281.4820818181818
FDP46,OUT018,1299.6948639999998
FDW56,OUT019,482.6995426229509
FDB40,OUT017,2680.0367225130885
FDM28,OUT018,2788.8897239999997
FDV49,OUT013,4054.674014414417
NCS53,OUT018,2232.84702184874
FDO03,OUT049,4350.1774080000005
FDT15,OUT035,3328.207380952379
FDD33,OUT049,3719.064328378378
FDX13,OUT017,4054.674014414417
FDH60,OUT013,2919.0371914893626
DRH51,OUT046,1299.6948639999998
NCL07,OUT049,677.1027476190475
FDW51,OUT045,3387.3895120689645
FDF21,OUT019,482.6995426229509
FDH26,OUT019,281.4820818181818
FDJ03,OUT049,713.8586545454549
FDU35,OUT017,1461.8437959999997
DRL01,OUT018,3327.9525829268296
FDE59,OUT045,583.8145788617884
FDI60,OUT035,1103.1862133333334
DRH39,OUT035,1211.2499919999996
FDK36,OUT049,713.8586545454549
FDN52,OUT045,1299.6948639999998
FDU12,OUT017,3993.1739115384617
NCT05,OUT027,6280.890880000001
FDS37,OUT027,3242.0620715328478
FDK24,OUT017,798.2176035398227
DRF36,OUT013,2911.4114396396394
FDN46,OUT010,219.2185209302326
NCN06,OUT045,2611.459542342344
FDD59,OUT035,1211.2499919999996
FDM14,OUT045,1805.4422196721302
FDO10,OUT018,786.2280350877194
FDU35,OUT013,1461.8437959999997
NCA30,OUT018,2919.0371914893626
NCO41,OUT049,1673.2425140186913
FDI24,OUT046,2788.8897239999997
FDZ16,OUT046,3480.0729573529397
FDV47,OUT046,1211.2499919999996
FDV16,OUT045,583.8145788617884
FDZ22,OUT035,1376.1097188118808
FDO20,OUT010,584.7577647727271
FDW38,OUT013,786.2280350877194
FDW52,OUT045,2987.0414550458727
FDT43,OUT019,165.9185816513762
NCS29,OUT045,4606.651356603773
NCC31,OUT017,2222.6712822580644
FDA21,OUT017,2827.3566888888895
FDQ55,OUT046,1922.1493817142853
NCE54,OUT049,1103.1862133333334
FDD45,OUT017,1460.7407669724764
NCP17,OUT017,1103.1862133333334
FDR47,OUT035,2919.0371914893626
DRM35,OUT013,2788.8897239999997
FDR47,OUT019,482.6995426229509
FDX19,OUT010,584.7577647727271
FDV22,OUT027,4117.317712631576
FDQ46,OUT027,3242.0620715328478
DRO47,OUT045,1461.8437959999997
FDB44,OUT010,584.7577647727271
FDN02,OUT010,584.7577647727271
FDW10,OUT045,2552.0052351851864
FDJ41,OUT019,584.7577647727271
FDM50,OUT046,932.4438043715849
FDW10,OUT035,2552.0052351851864
FDY48,OUT049,1673.2425140186913
NCE30,OUT027,5329.314724444443
FDO04,OUT045,932.4438043715849
FDQ26,OUT010,165.9185816513762
NCX29,OUT018,2232.84702184874
FDE39,OUT046,1922.1493817142853
NCR54,OUT027,5329.314724444443
NCP55,OUT027,1378.2631852760735
FDX22,OUT017,3692.819102439021
FDI05,OUT035,1103.1862133333334
FDC51,OUT027,3242.0620715328478
FDC10,OUT013,2089.9710432835814
FDJ46,OUT045,2879.6715540000005
FDV10,OUT010,92.67548155339806
FDX12,OUT027,6280.890880000001
FDL43,OUT019,165.9185816513762
DRB13,OUT046,2827.3566888888895
FDF59,OUT027,3242.0620715328478
FDT35,OUT049,2453.7477006993004
NCJ19,OUT035,932.4438043715849
FDT35,OUT018,2232.84702184874
FDI48,OUT046,713.8586545454549
DRC24,OUT019,346.89728372093043
NCZ05,OUT017,1822.0213526011564
FDJ57,OUT049,3480.0729573529397
FDX11,OUT017,3328.207380952379
FDE09,OUT035,1822.0213526011564
NCK06,OUT049,2293.9065129032247
DRE37,OUT017,3164.305884313724
FDV56,OUT046,1673.2425140186913
FDY43,OUT017,2987.0414550458727
FDV35,OUT013,2453.7477006993004
FDF05,OUT019,584.7577647727271
FDA36,OUT035,2827.3566888888895
FDS13,OUT027,6280.890880000001
FDU47,OUT013,2252.913960317461
FDI36,OUT010,482.6995426229509
FDH48,OUT046,1299.6948639999998
FDZ14,OUT013,2089.9710432835814
FDS46,OUT013,2089.9710432835814
FDE21,OUT017,1922.1493817142853
FDA26,OUT049,3387.3895120689645
FDV12,OUT046,1673.2425140186913
FDL46,OUT019,281.4820818181818
FDN57,OUT013,2252.913960317461
NCJ18,OUT017,1922.1493817142853
FDO36,OUT045,2788.8897239999997
FDX55,OUT018,3327.9525829268296
FDT25,OUT019,281.4820818181818
FDD16,OUT049,1103.1862133333334
NCX18,OUT013,2827.3566888888895
NCG55,OUT018,1752.2524400000002
NCV18,OUT049,1412.156205042017
NCS18,OUT035,1822.0213526011564
FDC37,OUT045,1805.4422196721302
FDE47,OUT046,2089.9710432835814
DRG49,OUT019,584.7577647727271
FDC39,OUT049,3692.819102439021
FDH24,OUT019,346.89728372093043
FDV39,OUT027,5329.314724444443
NCL17,OUT045,1827.8328454545451
NCY53,OUT035,1922.1493817142853
FDH52,OUT013,1103.1862133333334
NCD19,OUT018,932.4438043715849
FDI44,OUT046,1103.1862133333334
DRD49,OUT027,6280.890880000001
FDN08,OUT035,2089.9710432835814
FDO20,OUT027,6280.890880000001
FDY02,OUT046,3993.1739115384617
FDX23,OUT045,1460.7407669724764
FDX01,OUT017,1922.1493817142853
FDH20,OUT027,2517.8820884848483
NCX41,OUT017,3969.4996000000006
FDD21,OUT027,3242.0620715328478
DRH11,OUT019,165.9185816513762
DRE60,OUT018,3327.9525829268296
FDB10,OUT013,3719.064328378378
FDH38,OUT013,1922.1493817142853
NCL07,OUT018,507.04640366972484
FDD48,OUT046,1922.1493817142853
NCT54,OUT027,2517.8820884848483
FDF32,OUT027,5329.314724444443
DRH51,OUT045,1299.6948639999998
DRG03,OUT035,2680.0367225130885
NCY42,OUT019,281.4820818181818
FDH32,OUT017,1822.0213526011564
NCJ06,OUT027,3242.0620715328478
FDH47,OUT027,2517.8820884848483
FDZ08,OUT018,1211.2499919999996
FDK16,OUT017,1822.0213526011564
DRG01,OUT018,1103.1862133333334
NCM53,OUT027,2517.8820884848483
NCB07,OUT035,2919.0371914893626
NCZ06,OUT035,3993.1739115384617
FDU48,OUT049,2252.913960317461
NCB55,OUT027,1378.2631852760735
FDP15,OUT013,4054.674014414417
FDF17,OUT046,3480.0729573529397
NCN06,OUT049,2611.459542342344
DRM48,OUT018,507.04640366972484
FDH10,OUT046,2919.0371914893626
FDC60,OUT018,1412.156205042017
FDE35,OUT018,786.2280350877194
DRI23,OUT013,2453.7477006993004
NCR38,OUT013,3993.1739115384617
FDP04,OUT035,786.2280350877194
NCW17,OUT045,1827.8328454545451
FDX34,OUT017,2089.9710432835814
NCK53,OUT045,1465.0074654867258
NCO54,OUT010,165.9185816513762
NCH55,OUT046,1952.3712349514572
FDT44,OUT027,3242.0620715328478
DRG49,OUT046,3719.064328378378
FDX46,OUT010,165.9185816513762
DRG36,OUT049,3177.0378080000005
FDU37,OUT049,1211.2499919999996
FDK10,OUT049,3480.0729573529397
DRF37,OUT027,6280.890880000001
FDC44,OUT035,1922.1493817142853
FDP15,OUT046,3993.1739115384617
FDZ27,OUT027,1378.2631852760735
FDY22,OUT019,281.4820818181818
DRG51,OUT035,2680.0367225130885
FDN58,OUT045,3969.4996000000006
FDW01,OUT049,2680.0367225130885
FDX24,OUT018,1460.7407669724764
FDO51,OUT017,677.1027476190475
FDJ52,OUT027,4117.317712631576
NCY06,OUT010,281.4820818181818
FDE20,OUT018,2232.84702184874
FDT23,OUT010,165.9185816513762
FDQ51,OUT046,713.8586545454549
FDE35,OUT046,932.4438043715849
FDB46,OUT013,3387.3895120689645
NCG19,OUT035,3719.064328378378
NCL06,OUT018,3327.9525829268296
FDT36,OUT019,92.67548155339806
FDC56,OUT049,2089.9710432835814
FDJ26,OUT049,3387.3895120689645
FDZ59,OUT017,2611.459542342344
FDV11,OUT027,4117.317712631576
FDR13,OUT010,281.4820818181818
FDI15,OUT018,3327.9525829268296
FDF47,OUT018,3327.9525829268296
NCB54,OUT019,281.4820818181818
NCK19,OUT027,5329.314724444443
FDX16,OUT017,2987.0414550458727
FDL50,OUT045,1827.8328454545451
NCE31,OUT035,583.8145788617884
DRJ01,OUT049,2611.459542342344
FDE22,OUT013,2222.6712822580644
FDY20,OUT019,219.2185209302326
NCO14,OUT045,677.1027476190475
NCR50,OUT017,2453.7477006993004
DRM47,OUT017,2911.4114396396394
FDO27,OUT010,219.2185209302326
FDJ20,OUT027,3242.0620715328478
NCX17,OUT013,3719.064328378378
FDG59,OUT049,583.8145788617884
FDD52,OUT045,1805.4422196721302
FDO48,OUT017,3969.4996000000006
FDC59,OUT019,165.9185816513762
FDS15,OUT018,1372.6884907407411
FDB47,OUT035,3387.3895120689645
FDV14,OUT019,219.2185209302326
FDB27,OUT013,2911.4114396396394
FDA35,OUT035,2089.9710432835814
FDN51,OUT018,3327.9525829268296
FDO39,OUT019,482.6995426229509
FDB28,OUT049,3480.0729573529397
DRJ25,OUT046,713.8586545454549
FDH46,OUT027,2517.8820884848483
FDI10,OUT045,3177.0378080000005
FDU21,OUT018,507.04640366972484
FDD09,OUT049,2552.0052351851864
FDD10,OUT046,2552.0052351851864
FDN31,OUT010,482.6995426229509
FDA46,OUT018,3164.305884313724
FDM56,OUT046,1805.4422196721302
FDF11,OUT010,584.7577647727271
FDS32,OUT018,1752.2524400000002
NCM06,OUT013,2490.5268867052023
FDZ26,OUT045,3719.064328378378
FDO01,OUT013,2293.9065129032247
FDJ46,OUT049,2552.0052351851864
FDG26,OUT019,584.7577647727271
FDZ38,OUT035,2879.6715540000005
NCO55,OUT013,1465.0074654867258
FDT60,OUT035,2089.9710432835814
FDW37,OUT049,1460.7407669724764
NCK42,OUT018,3327.9525829268296
FDA45,OUT046,2552.0052351851864
FDW55,OUT018,3327.9525829268296
FDY44,OUT017,2911.4114396396394
FDQ31,OUT017,1412.156205042017
FDM09,OUT049,3177.0378080000005
FDH12,OUT018,1372.6884907407411
NCQ43,OUT035,1822.0213526011564
FDT33,OUT035,2611.459542342344
NCT41,OUT018,2232.84702184874
DRJ25,OUT010,165.9185816513762
NCQ41,OUT046,3480.0729573529397
NCN17,OUT049,1461.8437959999997
DRO35,OUT027,3242.0620715328478
FDU27,OUT018,713.8586545454549
FDY43,OUT027,4117.317712631576
FDG46,OUT035,1922.1493817142853
DRL49,OUT018,2232.84702184874
NCB55,OUT049,786.2280350877194
FDK28,OUT049,4606.651356603773
FDO49,OUT045,713.8586545454549
FDT03,OUT013,2827.3566888888895
FDW33,OUT027,2517.8820884848483
FDR02,OUT035,1822.0213526011564
FDF50,OUT013,3164.305884313724
FDA40,OUT018,1299.6948639999998
NCT53,OUT018,2232.84702184874
FDY60,OUT035,2293.9065129032247
FDP44,OUT027,2517.8820884848483
NCQ50,OUT045,3969.4996000000006
NCC30,OUT017,2879.6715540000005
FDQ60,OUT018,1752.2524400000002
FDG41,OUT046,1805.4422196721302
FDQ03,OUT046,3692.819102439021
FDM03,OUT045,1461.8437959999997
FDZ51,OUT018,1460.7407669724764
DRF51,OUT035,677.1027476190475
FDF39,OUT017,4054.674014414417
FDW52,OUT035,2987.0414550458727
FDY22,OUT049,2680.0367225130885
FDG14,OUT013,2490.5268867052023
FDA57,OUT017,677.1027476190475
FDL45,OUT019,281.4820818181818
FDX28,OUT046,1461.8437959999997
NCQ54,OUT013,2987.0414550458727
FDH40,OUT045,1376.1097188118808
FDU52,OUT035,2222.6712822580644
FDT60,OUT010,281.4820818181818
FDK08,OUT045,1465.0074654867258
FDN04,OUT049,2552.0052351851864
FDE50,OUT013,2919.0371914893626
FDI16,OUT049,713.8586545454549
FDM50,OUT049,786.2280350877194
NCV30,OUT049,786.2280350877194
FDT44,OUT013,1922.1493817142853
FDY60,OUT013,2490.5268867052023
FDT56,OUT017,786.2280350877194
FDV58,OUT018,2919.0371914893626
FDU04,OUT013,2293.9065129032247
NCN05,OUT027,5329.314724444443
FDI53,OUT018,2232.84702184874
FDD34,OUT046,2611.459542342344
FDW47,OUT027,3242.0620715328478
FDT51,OUT027,3242.0620715328478
FDO27,OUT013,1465.0074654867258
NCQ18,OUT018,1372.6884907407411
NCW05,OUT013,1805.4422196721302
FDI15,OUT010,584.7577647727271
NCH43,OUT010,584.7577647727271
FDT40,OUT049,1952.3712349514572
NCG19,OUT017,3719.064328378378
NCM30,OUT035,677.1027476190475
FDB38,OUT017,2453.7477006993004
FDB22,OUT046,2222.6712822580644
FDC58,OUT046,677.1027476190475
NCI29,OUT013,2252.913960317461
FDA23,OUT010,219.2185209302326
DRG48,OUT013,2490.5268867052023
FDV21,OUT013,1952.3712349514572
NCG18,OUT019,219.2185209302326
FDG40,OUT045,583.8145788617884
FDU24,OUT018,1372.6884907407411
FDA22,OUT049,2611.459542342344
FDY35,OUT046,798.2176035398227
FDJ15,OUT045,3328.207380952379
NCW18,OUT018,3327.9525829268296
FDK56,OUT018,3164.305884313724
FDF44,OUT046,2252.913960317461
FDP51,OUT049,2089.9710432835814
FDU22,OUT027,3242.0620715328478
FDM28,OUT017,2788.8897239999997
NCL42,OUT046,4350.1774080000005
FDJ15,OUT019,482.6995426229509
FDI32,OUT018,1752.2524400000002
DRL11,OUT046,2222.6712822580644
DRO59,OUT018,1103.1862133333334
FDA07,OUT019,281.4820818181818
NCO53,OUT013,3328.207380952379
FDO21,OUT045,3692.819102439021
FDW39,OUT045,2879.6715540000005
NCV17,OUT013,2293.9065129032247
FDE22,OUT046,2222.6712822580644
NCB06,OUT018,2232.84702184874
DRF48,OUT017,3328.207380952379
FDB05,OUT013,3719.064328378378
FDP28,OUT027,6280.890880000001
FDP23,OUT046,4350.1774080000005
NCS41,OUT018,2827.3566888888895
FDS40,OUT018,507.04640366972484
FDA16,OUT017,3969.4996000000006
FDN20,OUT035,2453.7477006993004
FDF04,OUT027,6280.890880000001
DRG36,OUT018,2232.84702184874
FDW16,OUT018,1460.7407669724764
FDU09,OUT017,786.2280350877194
FDW01,OUT046,2680.0367225130885
FDB15,OUT045,3993.1739115384617
NCJ17,OUT049,1412.156205042017
NCT18,OUT018,3328.207380952379
FDG16,OUT018,3327.9525829268296
FDP27,OUT017,3164.305884313724
FDQ44,OUT027,3242.0620715328478
FDL50,OUT027,3242.0620715328478
FDW57,OUT027,5329.314724444443
FDS34,OUT013,1922.1493817142853
NCV30,OUT035,786.2280350877194
FDD26,OUT018,3328.207380952379
FDA03,OUT045,2453.7477006993004
FDS27,OUT018,2827.3566888888895
FDM12,OUT013,3164.305884313724
NCV42,OUT027,3242.0620715328478
NCS41,OUT046,2827.3566888888895
FDN56,OUT018,1752.2524400000002
DRK59,OUT046,3719.064328378378
NCG18,OUT046,1673.2425140186913
NCN26,OUT017,1922.1493817142853
FDI60,OUT027,1378.2631852760735
NCI43,OUT049,713.8586545454549
NCL17,OUT049,2252.913960317461
FDQ19,OUT019,584.7577647727271
FDY43,OUT049,2987.0414550458727
FDR36,OUT049,677.1027476190475
FDJ58,OUT049,3177.0378080000005
DRY23,OUT045,677.1027476190475
FDK26,OUT027,5329.314724444443
DRH03,OUT045,1465.0074654867258
FDC10,OUT010,281.4820818181818
FDD23,OUT013,3328.207380952379
FDP32,OUT045,1827.8328454545451
FDO31,OUT035,1412.156205042017
FDQ57,OUT013,2490.5268867052023
FDX32,OUT027,4117.317712631576
FDC39,OUT027,5329.314724444443
